"Plot Title: 10776216"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 10776216, SEN S/N: 10776216, LBL: Temperature)","Intensity, Lux (LGR S/N: 10776216, SEN S/N: 10776216, LBL: Light)","Coupler Attached (LGR S/N: 10776216)","Host Connected (LGR S/N: 10776216)","Stopped (LGR S/N: 10776216)","End Of File (LGR S/N: 10776216)"
2845,07/04/23 03:00:00  AM,17.094,0.0,,,,
2846,07/04/23 03:10:00  AM,16.999,0.0,,,,
2847,07/04/23 03:20:00  AM,16.999,0.0,,,,
2848,07/04/23 03:30:00  AM,16.903,0.0,,,,
2849,07/04/23 03:40:00  AM,16.999,0.0,,,,
2850,07/04/23 03:50:00  AM,16.999,0.0,,,,
2851,07/04/23 04:00:00  AM,16.903,0.0,,,,
2852,07/04/23 04:10:00  AM,16.999,0.0,,,,
2853,07/04/23 04:20:00  AM,17.094,0.0,,,,
2854,07/04/23 04:30:00  AM,17.094,0.0,,,,
2855,07/04/23 04:40:00  AM,17.094,0.0,,,,
2856,07/04/23 04:50:00  AM,17.094,0.0,,,,
2857,07/04/23 05:00:00  AM,17.094,0.0,,,,
2858,07/04/23 05:10:00  AM,16.999,0.0,,,,
2859,07/04/23 05:20:00  AM,17.094,32.3,,,,
2860,07/04/23 05:30:00  AM,16.999,107.6,,,,
2861,07/04/23 05:40:00  AM,16.999,322.9,,,,
2862,07/04/23 05:50:00  AM,17.094,559.7,,,,
2863,07/04/23 06:00:00  AM,16.999,861.1,,,,
2864,07/04/23 06:10:00  AM,16.999,1044.1,,,,
2865,07/04/23 06:20:00  AM,17.094,1324.0,,,,
2866,07/04/23 06:30:00  AM,17.094,1550.0,,,,
2867,07/04/23 06:40:00  AM,17.189,2411.1,,,,
2868,07/04/23 06:50:00  AM,17.284,3100.0,,,,
2869,07/04/23 07:00:00  AM,17.379,3272.2,,,,
2870,07/04/23 07:10:00  AM,17.284,2927.8,,,,
2871,07/04/23 07:20:00  AM,17.284,2411.1,,,,
2872,07/04/23 07:30:00  AM,17.284,2411.1,,,,
2873,07/04/23 07:40:00  AM,17.475,2583.4,,,,
2874,07/04/23 07:50:00  AM,17.665,2927.8,,,,
2875,07/04/23 08:00:00  AM,17.950,4305.6,,,,
2876,07/04/23 08:10:00  AM,18.331,5511.1,,,,
2877,07/04/23 08:20:00  AM,18.045,4477.8,,,,
2878,07/04/23 08:30:00  AM,18.426,6200.0,,,,
2879,07/04/23 08:40:00  AM,17.950,3961.1,,,,
2880,07/04/23 08:50:00  AM,18.426,10333.4,,,,
2881,07/04/23 09:00:00  AM,18.806,11022.3,,,,
2882,07/04/23 09:10:00  AM,17.950,3100.0,,,,
2883,07/04/23 09:20:00  AM,17.570,2583.4,,,,
2884,07/04/23 09:30:00  AM,17.475,3444.5,,,,
2885,07/04/23 09:40:00  AM,17.665,6200.0,,,,
2886,07/04/23 09:50:00  AM,17.950,9300.1,,,,
2887,07/04/23 10:00:00  AM,18.711,12400.1,,,,
2888,07/04/23 10:10:00  AM,18.711,11711.2,,,,
2889,07/04/23 10:20:00  AM,18.901,14466.8,,,,
2890,07/04/23 10:30:00  AM,19.092,10677.8,,,,
2891,07/04/23 10:40:00  AM,18.996,12400.1,,,,
2892,07/04/23 10:50:00  AM,19.282,10677.8,,,,
2893,07/04/23 11:00:00  AM,19.567,16533.4,,,,
2894,07/04/23 11:10:00  AM,20.329,14466.8,,,,
2895,07/04/23 11:20:00  AM,19.662,11022.3,,,,
2896,07/04/23 11:30:00  AM,19.853,12400.1,,,,
2897,07/04/23 11:40:00  AM,19.758,12400.1,,,,
2898,07/04/23 11:50:00  AM,20.519,15155.7,,,,
2899,07/04/23 12:00:00  PM,20.329,14466.8,,,,
2900,07/04/23 12:10:00  PM,20.710,16533.4,,,,
2901,07/04/23 12:20:00  PM,20.138,10333.4,,,,
2902,07/04/23 12:30:00  PM,19.187,8266.7,,,,
2903,07/04/23 12:40:00  PM,19.092,6544.5,,,,
2904,07/04/23 12:50:00  PM,19.567,11022.3,,,,
2905,07/04/23 01:00:00  PM,20.329,17222.3,,,,
2906,07/04/23 01:10:00  PM,20.138,11711.2,,,,
2907,07/04/23 01:20:00  PM,20.234,15844.5,,,,
2908,07/04/23 01:30:00  PM,20.615,13777.9,,,,
2909,07/04/23 01:40:00  PM,20.996,24800.2,,,,
2910,07/04/23 01:50:00  PM,21.569,18600.1,,,,
2911,07/04/23 02:00:00  PM,22.429,23422.4,,,,
2912,07/04/23 02:10:00  PM,21.282,16533.4,,,,
2913,07/04/23 02:20:00  PM,20.710,15155.7,,,,
2914,07/04/23 02:30:00  PM,20.519,14466.8,,,,
2915,07/04/23 02:40:00  PM,20.234,13089.0,,,,
2916,07/04/23 02:50:00  PM,20.519,16533.4,,,,
2917,07/04/23 03:00:00  PM,21.473,22044.6,,,,
2918,07/04/23 03:10:00  PM,21.951,18600.1,,,,
2919,07/04/23 03:20:00  PM,22.142,24800.2,,,,
2920,07/04/23 03:30:00  PM,25.805,37200.2,,,,
2921,07/04/23 03:40:00  PM,26.390,26178.0,,,,
2922,07/04/23 03:50:00  PM,24.351,16533.4,,,,
2923,07/04/23 04:00:00  PM,24.351,23422.4,,,,
2924,07/04/23 04:10:00  PM,25.319,23422.4,,,,
2925,07/04/23 04:20:00  PM,24.351,14466.8,,,,
2926,07/04/23 04:30:00  PM,23.677,13089.0,,,,
2927,07/04/23 04:40:00  PM,24.158,13089.0,,,,
2928,07/04/23 04:50:00  PM,23.773,14466.8,,,,
2929,07/04/23 05:00:00  PM,26.390,28933.5,,,,
2930,07/04/23 05:10:00  PM,26.195,16533.4,,,,
2931,07/04/23 05:20:00  PM,24.738,13089.0,,,,
2932,07/04/23 05:30:00  PM,23.966,13089.0,,,,
2933,07/04/23 05:40:00  PM,23.581,10333.4,,,,
2934,07/04/23 05:50:00  PM,24.062,14466.8,,,,
2935,07/04/23 06:00:00  PM,24.448,14466.8,,,,
2936,07/04/23 06:10:00  PM,24.062,13089.0,,,,
2937,07/04/23 06:20:00  PM,23.484,10333.4,,,,
2938,07/04/23 06:30:00  PM,22.908,9300.1,,,,
2939,07/04/23 06:40:00  PM,22.717,9300.1,,,,
2940,07/04/23 06:50:00  PM,22.717,9300.1,,,,
2941,07/04/23 07:00:00  PM,22.525,8266.7,,,,
2942,07/04/23 07:10:00  PM,22.142,7233.4,,,,
2943,07/04/23 07:20:00  PM,21.664,4477.8,,,,
2944,07/04/23 07:30:00  PM,21.473,5166.7,,,,
2945,07/04/23 07:40:00  PM,21.569,5511.1,,,,
2946,07/04/23 07:50:00  PM,21.569,5511.1,,,,
2947,07/04/23 08:00:00  PM,21.760,6544.5,,,,
2948,07/04/23 08:10:00  PM,21.473,4477.8,,,,
2949,07/04/23 08:20:00  PM,20.805,3100.0,,,,
2950,07/04/23 08:30:00  PM,20.424,1980.6,,,,
2951,07/04/23 08:40:00  PM,20.234,1313.2,,,,
2952,07/04/23 08:50:00  PM,20.043,1065.6,,,,
2953,07/04/23 09:00:00  PM,19.758,279.9,,,,
2954,07/04/23 09:10:00  PM,19.567,172.2,,,,
2955,07/04/23 09:20:00  PM,19.282,86.1,,,,
2956,07/04/23 09:30:00  PM,19.092,21.5,,,,
2957,07/04/23 09:40:00  PM,18.806,0.0,,,,
2958,07/04/23 09:50:00  PM,18.711,0.0,,,,
2959,07/04/23 10:00:00  PM,18.711,0.0,,,,
2960,07/04/23 10:10:00  PM,18.616,0.0,,,,
2961,07/04/23 10:20:00  PM,18.331,0.0,,,,
2962,07/04/23 10:30:00  PM,18.331,0.0,,,,
2963,07/04/23 10:40:00  PM,18.426,0.0,,,,
2964,07/04/23 10:50:00  PM,18.521,0.0,,,,
2965,07/04/23 11:00:00  PM,18.616,0.0,,,,
2966,07/04/23 11:10:00  PM,18.711,0.0,,,,
2967,07/04/23 11:20:00  PM,18.616,0.0,,,,
2968,07/04/23 11:30:00  PM,18.521,0.0,,,,
2969,07/04/23 11:40:00  PM,18.616,0.0,,,,
2970,07/04/23 11:50:00  PM,18.521,0.0,,,,
2971,07/05/23 12:00:00  AM,18.521,0.0,,,,
2972,07/05/23 12:10:00  AM,18.331,0.0,,,,
2973,07/05/23 12:20:00  AM,18.140,0.0,,,,
2974,07/05/23 12:30:00  AM,18.045,0.0,,,,
2975,07/05/23 12:40:00  AM,18.045,0.0,,,,
2976,07/05/23 12:50:00  AM,17.855,0.0,,,,
2977,07/05/23 01:00:00  AM,17.855,0.0,,,,
2978,07/05/23 01:10:00  AM,17.760,0.0,,,,
2979,07/05/23 01:20:00  AM,17.665,0.0,,,,
2980,07/05/23 01:30:00  AM,17.475,0.0,,,,
2981,07/05/23 01:40:00  AM,17.475,0.0,,,,
2982,07/05/23 01:50:00  AM,17.570,0.0,,,,
2983,07/05/23 02:00:00  AM,17.665,0.0,,,,
2984,07/05/23 02:10:00  AM,17.665,0.0,,,,
2985,07/05/23 02:20:00  AM,17.665,0.0,,,,
2986,07/05/23 02:30:00  AM,17.665,0.0,,,,
2987,07/05/23 02:40:00  AM,17.665,0.0,,,,
2988,07/05/23 02:50:00  AM,17.570,0.0,,,,
2989,07/05/23 03:00:00  AM,17.665,0.0,,,,
2990,07/05/23 03:10:00  AM,17.570,0.0,,,,
2991,07/05/23 03:20:00  AM,17.760,0.0,,,,
2992,07/05/23 03:30:00  AM,17.760,0.0,,,,
2993,07/05/23 03:40:00  AM,17.760,0.0,,,,
2994,07/05/23 03:50:00  AM,17.760,0.0,,,,
2995,07/05/23 04:00:00  AM,17.665,0.0,,,,
2996,07/05/23 04:10:00  AM,17.475,0.0,,,,
2997,07/05/23 04:20:00  AM,17.379,0.0,,,,
2998,07/05/23 04:30:00  AM,17.284,0.0,,,,
2999,07/05/23 04:40:00  AM,16.999,0.0,,,,
3000,07/05/23 04:50:00  AM,16.618,10.8,,,,
3001,07/05/23 05:00:00  AM,16.237,64.6,,,,
3002,07/05/23 05:10:00  AM,16.237,215.3,,,,
3003,07/05/23 05:20:00  AM,16.523,505.9,,,,
3004,07/05/23 05:30:00  AM,16.713,731.9,,,,
3005,07/05/23 05:40:00  AM,16.808,624.3,,,,
3006,07/05/23 05:50:00  AM,16.808,1065.6,,,,
3007,07/05/23 06:00:00  AM,16.903,1894.5,,,,
3008,07/05/23 06:10:00  AM,17.094,2152.8,,,,
3009,07/05/23 06:20:00  AM,17.189,2411.1,,,,
3010,07/05/23 06:30:00  AM,17.379,3616.7,,,,
3011,07/05/23 06:40:00  AM,17.189,2497.2,,,,
3012,07/05/23 06:50:00  AM,17.094,2927.8,,,,
3013,07/05/23 07:00:00  AM,17.189,4477.8,,,,
3014,07/05/23 07:10:00  AM,17.379,5511.1,,,,
3015,07/05/23 07:20:00  AM,17.475,4994.5,,,,
3016,07/05/23 07:30:00  AM,17.189,3961.1,,,,
3017,07/05/23 07:40:00  AM,17.284,4477.8,,,,
3018,07/05/23 07:50:00  AM,17.570,5338.9,,,,
3019,07/05/23 08:00:00  AM,17.855,5511.1,,,,
3020,07/05/23 08:10:00  AM,18.426,9300.1,,,,
3021,07/05/23 08:20:00  AM,18.711,7577.8,,,,
3022,07/05/23 08:30:00  AM,19.662,14466.8,,,,
3023,07/05/23 08:40:00  AM,20.138,12400.1,,,,
3024,07/05/23 08:50:00  AM,20.519,16533.4,,,,
3025,07/05/23 09:00:00  AM,21.091,17911.2,,,,
3026,07/05/23 09:10:00  AM,22.238,24800.2,,,,
3027,07/05/23 09:20:00  AM,23.869,41333.6,,,,
3028,07/05/23 09:30:00  AM,23.388,19977.9,,,,
3029,07/05/23 09:40:00  AM,21.473,19289.0,,,,
3030,07/05/23 09:50:00  AM,23.196,27555.7,,,,
3031,07/05/23 10:00:00  AM,22.812,19977.9,,,,
3032,07/05/23 10:10:00  AM,21.855,15155.7,,,,
3033,07/05/23 10:20:00  AM,21.951,17911.2,,,,
3034,07/05/23 10:30:00  AM,23.004,19289.0,,,,
3035,07/05/23 10:40:00  AM,23.292,26178.0,,,,
3036,07/05/23 10:50:00  AM,25.222,37200.2,,,,
3037,07/05/23 11:00:00  AM,29.352,74400.5,,,,
3038,07/05/23 11:10:00  AM,30.558,41333.6,,,,
3039,07/05/23 11:20:00  AM,27.468,42711.4,,,,
3040,07/05/23 11:30:00  AM,31.370,60622.6,,,,
3041,07/05/23 11:40:00  AM,34.163,63378.2,,,,
3042,07/05/23 11:50:00  AM,35.222,55111.5,,,,
3043,07/05/23 12:00:00  PM,35.971,71644.9,,,,
3044,07/05/23 12:10:00  PM,35.435,33066.9,,,,
3045,07/05/23 12:20:00  PM,31.676,44089.2,,,,
3046,07/05/23 12:30:00  PM,34.268,52355.9,,,,
3047,07/05/23 12:40:00  PM,33.118,39955.8,,,,
3048,07/05/23 12:50:00  PM,36.403,49600.3,,,,
3049,07/05/23 01:00:00  PM,35.435,18600.1,,,,
3050,07/05/23 01:10:00  PM,29.953,20666.8,,,,
3051,07/05/23 01:20:00  PM,28.555,30311.3,,,,
3052,07/05/23 01:30:00  PM,29.652,28933.5,,,,
3053,07/05/23 01:40:00  PM,29.352,17911.2,,,,
3054,07/05/23 01:50:00  PM,28.357,19977.9,,,,
3055,07/05/23 02:00:00  PM,27.665,20666.8,,,,
3056,07/05/23 02:10:00  PM,28.555,22044.6,,,,
3057,07/05/23 02:20:00  PM,29.352,26178.0,,,,
3058,07/05/23 02:30:00  PM,28.456,14466.8,,,,
3059,07/05/23 02:40:00  PM,27.075,13089.0,,,,
3060,07/05/23 02:50:00  PM,27.272,17911.2,,,,
3061,07/05/23 03:00:00  PM,27.173,14466.8,,,,
3062,07/05/23 03:10:00  PM,26.292,9644.5,,,,
3063,07/05/23 03:20:00  PM,25.513,11022.3,,,,
3064,07/05/23 03:30:00  PM,24.351,7233.4,,,,
3065,07/05/23 03:40:00  PM,23.869,7233.4,,,,
3066,07/05/23 03:50:00  PM,23.581,6544.5,,,,
3067,07/05/23 04:00:00  PM,23.388,6544.5,,,,
3068,07/05/23 04:10:00  PM,23.292,9644.5,,,,
3069,07/05/23 04:20:00  PM,23.677,22044.6,,,,
3070,07/05/23 04:30:00  PM,25.028,24800.2,,,,
3071,07/05/23 04:40:00  PM,26.390,22044.6,,,,
3072,07/05/23 04:50:00  PM,24.931,7577.8,,,,
3073,07/05/23 05:00:00  PM,24.351,11022.3,,,,
3074,07/05/23 05:10:00  PM,22.429,7577.8,,,,
3075,07/05/23 05:20:00  PM,21.951,7577.8,,,,
3076,07/05/23 05:30:00  PM,21.664,4305.6,,,,
3077,07/05/23 05:40:00  PM,21.091,6544.5,,,,
3078,07/05/23 05:50:00  PM,20.424,3272.2,,,,
3079,07/05/23 06:00:00  PM,20.615,7233.4,,,,
3080,07/05/23 06:10:00  PM,20.805,7577.8,,,,
3081,07/05/23 06:20:00  PM,21.760,8266.7,,,,
3082,07/05/23 06:30:00  PM,21.187,3788.9,,,,
3083,07/05/23 06:40:00  PM,20.615,3100.0,,,,
3084,07/05/23 06:50:00  PM,20.329,3444.5,,,,
3085,07/05/23 07:00:00  PM,19.948,3444.5,,,,
3086,07/05/23 07:10:00  PM,20.043,3961.1,,,,
3087,07/05/23 07:20:00  PM,19.377,2583.4,,,,
3088,07/05/23 07:30:00  PM,18.616,2152.8,,,,
3089,07/05/23 07:40:00  PM,17.855,1550.0,,,,
3090,07/05/23 07:50:00  PM,17.189,1550.0,,,,
3091,07/05/23 08:00:00  PM,16.808,904.2,,,,
3092,07/05/23 08:10:00  PM,16.523,516.7,,,,
3093,07/05/23 08:20:00  PM,16.618,1087.2,,,,
3094,07/05/23 08:30:00  PM,16.427,947.2,,,,
3095,07/05/23 08:40:00  PM,16.237,839.6,,,,
3096,07/05/23 08:50:00  PM,15.760,505.9,,,,
3097,07/05/23 09:00:00  PM,15.378,183.0,,,,
3098,07/05/23 09:10:00  PM,15.378,107.6,,,,
3099,07/05/23 09:20:00  PM,15.378,53.8,,,,
3100,07/05/23 09:30:00  PM,15.378,0.0,,,,
3101,07/05/23 09:40:00  PM,15.664,0.0,,,,
3102,07/05/23 09:50:00  PM,15.855,0.0,,,,
3103,07/05/23 10:00:00  PM,15.569,0.0,,,,
3104,07/05/23 10:10:00  PM,15.282,0.0,,,,
3105,07/05/23 10:20:00  PM,15.187,0.0,,,,
3106,07/05/23 10:30:00  PM,15.187,0.0,,,,
3107,07/05/23 10:40:00  PM,15.091,0.0,,,,
3108,07/05/23 10:50:00  PM,14.804,0.0,,,,
3109,07/05/23 11:00:00  PM,14.613,0.0,,,,
3110,07/05/23 11:10:00  PM,14.517,0.0,,,,
3111,07/05/23 11:20:00  PM,14.230,0.0,,,,
3112,07/05/23 11:30:00  PM,14.134,0.0,,,,
3113,07/05/23 11:40:00  PM,14.038,0.0,,,,
3114,07/05/23 11:50:00  PM,14.038,0.0,,,,
3115,07/06/23 12:00:00  AM,14.134,0.0,,,,
3116,07/06/23 12:10:00  AM,14.038,0.0,,,,
3117,07/06/23 12:20:00  AM,13.942,0.0,,,,
3118,07/06/23 12:30:00  AM,13.942,0.0,,,,
3119,07/06/23 12:40:00  AM,13.654,0.0,,,,
3120,07/06/23 12:50:00  AM,13.654,0.0,,,,
3121,07/06/23 01:00:00  AM,13.365,0.0,,,,
3122,07/06/23 01:10:00  AM,13.365,0.0,,,,
3123,07/06/23 01:20:00  AM,13.365,0.0,,,,
3124,07/06/23 01:30:00  AM,13.269,0.0,,,,
3125,07/06/23 01:40:00  AM,13.076,0.0,,,,
3126,07/06/23 01:50:00  AM,12.980,0.0,,,,
3127,07/06/23 02:00:00  AM,12.980,0.0,,,,
3128,07/06/23 02:10:00  AM,12.883,0.0,,,,
3129,07/06/23 02:20:00  AM,12.883,0.0,,,,
3130,07/06/23 02:30:00  AM,12.787,0.0,,,,
3131,07/06/23 02:40:00  AM,12.787,0.0,,,,
3132,07/06/23 02:50:00  AM,12.690,0.0,,,,
3133,07/06/23 03:00:00  AM,12.594,0.0,,,,
3134,07/06/23 03:10:00  AM,12.594,0.0,,,,
3135,07/06/23 03:20:00  AM,12.594,0.0,,,,
3136,07/06/23 03:30:00  AM,12.497,0.0,,,,
3137,07/06/23 03:40:00  AM,12.497,0.0,,,,
3138,07/06/23 03:50:00  AM,12.497,0.0,,,,
3139,07/06/23 04:00:00  AM,12.497,0.0,,,,
3140,07/06/23 04:10:00  AM,12.497,0.0,,,,
3141,07/06/23 04:20:00  AM,12.497,0.0,,,,
3142,07/06/23 04:30:00  AM,12.497,0.0,,,,
3143,07/06/23 04:40:00  AM,12.594,0.0,,,,
3144,07/06/23 04:50:00  AM,12.594,0.0,,,,
3145,07/06/23 05:00:00  AM,12.594,21.5,,,,
3146,07/06/23 05:10:00  AM,12.594,53.8,,,,
3147,07/06/23 05:20:00  AM,12.594,129.2,,,,
3148,07/06/23 05:30:00  AM,12.594,161.5,,,,
3149,07/06/23 05:40:00  AM,12.690,549.0,,,,
3150,07/06/23 05:50:00  AM,12.980,1205.6,,,,
3151,07/06/23 06:00:00  AM,13.076,1065.6,,,,
3152,07/06/23 06:10:00  AM,13.076,828.8,,,,
3153,07/06/23 06:20:00  AM,13.173,1011.8,,,,
3154,07/06/23 06:30:00  AM,13.269,1463.9,,,,
3155,07/06/23 06:40:00  AM,13.654,2755.6,,,,
3156,07/06/23 06:50:00  AM,13.750,1463.9,,,,
3157,07/06/23 07:00:00  AM,13.654,1808.3,,,,
3158,07/06/23 07:10:00  AM,13.750,2583.4,,,,
3159,07/06/23 07:20:00  AM,13.750,1894.5,,,,
3160,07/06/23 07:30:00  AM,13.558,1722.2,,,,
3161,07/06/23 07:40:00  AM,13.461,1377.8,,,,
3162,07/06/23 07:50:00  AM,13.365,1076.4,,,,
3163,07/06/23 08:00:00  AM,13.365,2066.7,,,,
3164,07/06/23 08:10:00  AM,14.421,7233.4,,,,
3165,07/06/23 08:20:00  AM,15.187,7233.4,,,,
3166,07/06/23 08:30:00  AM,15.473,10333.4,,,,
3167,07/06/23 08:40:00  AM,15.951,8611.2,,,,
3168,07/06/23 08:50:00  AM,16.332,17222.3,,,,
3169,07/06/23 09:00:00  AM,17.094,7577.8,,,,
3170,07/06/23 09:10:00  AM,16.046,7577.8,,,,
3171,07/06/23 09:20:00  AM,15.951,10333.4,,,,
3172,07/06/23 09:30:00  AM,16.808,6544.5,,,,
3173,07/06/23 09:40:00  AM,16.618,13089.0,,,,
3174,07/06/23 09:50:00  AM,17.570,13089.0,,,,
3175,07/06/23 10:00:00  AM,17.475,14466.8,,,,
3176,07/06/23 10:10:00  AM,18.236,13089.0,,,,
3177,07/06/23 10:20:00  AM,17.855,12400.1,,,,
3178,07/06/23 10:30:00  AM,18.616,19289.0,,,,
3179,07/06/23 10:40:00  AM,18.901,16533.4,,,,
3180,07/06/23 10:50:00  AM,19.092,16533.4,,,,
3181,07/06/23 11:00:00  AM,18.521,15844.5,,,,
3182,07/06/23 11:10:00  AM,18.331,13777.9,,,,
3183,07/06/23 11:20:00  AM,18.236,14466.8,,,,
3184,07/06/23 11:30:00  AM,18.806,18600.1,,,,
3185,07/06/23 11:40:00  AM,18.045,12400.1,,,,
3186,07/06/23 11:50:00  AM,18.901,19977.9,,,,
3187,07/06/23 12:00:00  PM,20.234,33066.9,,,,
3188,07/06/23 12:10:00  PM,21.664,22044.6,,,,
3189,07/06/23 12:20:00  PM,21.473,19289.0,,,,
3190,07/06/23 12:30:00  PM,21.282,19977.9,,,,
3191,07/06/23 12:40:00  PM,21.091,16533.4,,,,
3192,07/06/23 12:50:00  PM,20.424,17222.3,,,,
3193,07/06/23 01:00:00  PM,20.615,17911.2,,,,
3194,07/06/23 01:10:00  PM,20.901,24800.2,,,,
3195,07/06/23 01:20:00  PM,21.378,19977.9,,,,
3196,07/06/23 01:30:00  PM,20.234,12400.1,,,,
3197,07/06/23 01:40:00  PM,20.043,13089.0,,,,
3198,07/06/23 01:50:00  PM,18.996,10677.8,,,,
3199,07/06/23 02:00:00  PM,19.662,19977.9,,,,
3200,07/06/23 02:10:00  PM,21.091,20666.8,,,,
3201,07/06/23 02:20:00  PM,20.901,13089.0,,,,
3202,07/06/23 02:30:00  PM,20.901,26178.0,,,,
3203,07/06/23 02:40:00  PM,22.812,26178.0,,,,
3204,07/06/23 02:50:00  PM,23.966,28933.5,,,,
3205,07/06/23 03:00:00  PM,23.966,21355.7,,,,
3206,07/06/23 03:10:00  PM,22.908,17222.3,,,,
3207,07/06/23 03:20:00  PM,22.429,16533.4,,,,
3208,07/06/23 03:30:00  PM,21.760,14466.8,,,,
3209,07/06/23 03:40:00  PM,25.902,27555.7,,,,
3210,07/06/23 03:50:00  PM,27.567,33066.9,,,,
3211,07/06/23 04:00:00  PM,25.805,18600.1,,,,
3212,07/06/23 04:10:00  PM,23.966,10333.4,,,,
3213,07/06/23 04:20:00  PM,22.142,7233.4,,,,
3214,07/06/23 04:30:00  PM,20.805,5511.1,,,,
3215,07/06/23 04:40:00  PM,20.424,6200.0,,,,
3216,07/06/23 04:50:00  PM,19.853,6544.5,,,,
3217,07/06/23 05:00:00  PM,19.758,5338.9,,,,
3218,07/06/23 05:10:00  PM,20.329,11022.3,,,,
3219,07/06/23 05:20:00  PM,21.282,11711.2,,,,
3220,07/06/23 05:30:00  PM,20.519,8266.7,,,,
3221,07/06/23 05:40:00  PM,20.043,6544.5,,,,
3222,07/06/23 05:50:00  PM,19.187,4477.8,,,,
3223,07/06/23 06:00:00  PM,18.616,4477.8,,,,
3224,07/06/23 06:10:00  PM,18.806,6200.0,,,,
3225,07/06/23 06:20:00  PM,18.711,6200.0,,,,
3226,07/06/23 06:30:00  PM,18.996,7233.4,,,,
3227,07/06/23 06:40:00  PM,19.282,7233.4,,,,
3228,07/06/23 06:50:00  PM,19.282,5166.7,,,,
3229,07/06/23 07:00:00  PM,19.092,4650.0,,,,
3230,07/06/23 07:10:00  PM,18.711,4994.5,,,,
3231,07/06/23 07:20:00  PM,18.426,3616.7,,,,
3232,07/06/23 07:30:00  PM,17.855,2755.6,,,,
3233,07/06/23 07:40:00  PM,17.189,2755.6,,,,
3234,07/06/23 07:50:00  PM,16.808,1980.6,,,,
3235,07/06/23 08:00:00  PM,16.332,1280.9,,,,
3236,07/06/23 08:10:00  PM,16.046,1377.8,,,,
3237,07/06/23 08:20:00  PM,15.855,871.9,,,,
3238,07/06/23 08:30:00  PM,15.855,731.9,,,,
3239,07/06/23 08:40:00  PM,15.760,645.8,,,,
3240,07/06/23 08:50:00  PM,15.569,452.1,,,,
3241,07/06/23 09:00:00  PM,15.569,215.3,,,,
3242,07/06/23 09:10:00  PM,15.473,86.1,,,,
3243,07/06/23 09:20:00  PM,15.378,32.3,,,,
3244,07/06/23 09:30:00  PM,15.378,0.0,,,,
3245,07/06/23 09:40:00  PM,15.282,0.0,,,,
3246,07/06/23 09:50:00  PM,15.282,0.0,,,,
3247,07/06/23 10:00:00  PM,15.282,0.0,,,,
3248,07/06/23 10:10:00  PM,15.282,0.0,,,,
3249,07/06/23 10:20:00  PM,15.282,0.0,,,,
3250,07/06/23 10:30:00  PM,15.282,0.0,,,,
3251,07/06/23 10:40:00  PM,15.187,0.0,,,,
3252,07/06/23 10:50:00  PM,15.187,0.0,,,,
3253,07/06/23 11:00:00  PM,15.187,0.0,,,,
3254,07/06/23 11:10:00  PM,15.187,0.0,,,,
3255,07/06/23 11:20:00  PM,15.091,0.0,,,,
3256,07/06/23 11:30:00  PM,15.091,0.0,,,,
3257,07/06/23 11:40:00  PM,15.091,0.0,,,,
3258,07/06/23 11:50:00  PM,15.091,0.0,,,,
3259,07/07/23 12:00:00  AM,14.996,0.0,,,,
3260,07/07/23 12:10:00  AM,14.709,0.0,,,,
3261,07/07/23 12:20:00  AM,14.613,0.0,,,,
3262,07/07/23 12:30:00  AM,14.517,0.0,,,,
3263,07/07/23 12:40:00  AM,14.421,0.0,,,,
3264,07/07/23 12:50:00  AM,14.325,0.0,,,,
3265,07/07/23 01:00:00  AM,14.134,0.0,,,,
3266,07/07/23 01:10:00  AM,14.038,0.0,,,,
3267,07/07/23 01:20:00  AM,13.942,0.0,,,,
3268,07/07/23 01:30:00  AM,13.942,0.0,,,,
3269,07/07/23 01:40:00  AM,13.846,0.0,,,,
3270,07/07/23 01:50:00  AM,13.654,0.0,,,,
3271,07/07/23 02:00:00  AM,13.365,0.0,,,,
3272,07/07/23 02:10:00  AM,13.076,0.0,,,,
3273,07/07/23 02:20:00  AM,12.980,0.0,,,,
3274,07/07/23 02:30:00  AM,12.980,0.0,,,,
3275,07/07/23 02:40:00  AM,12.883,0.0,,,,
3276,07/07/23 02:50:00  AM,12.787,0.0,,,,
3277,07/07/23 03:00:00  AM,12.594,0.0,,,,
3278,07/07/23 03:10:00  AM,12.497,0.0,,,,
3279,07/07/23 03:20:00  AM,12.401,0.0,,,,
3280,07/07/23 03:30:00  AM,12.401,0.0,,,,
3281,07/07/23 03:40:00  AM,12.304,0.0,,,,
3282,07/07/23 03:50:00  AM,12.207,0.0,,,,
3283,07/07/23 04:00:00  AM,12.207,0.0,,,,
3284,07/07/23 04:10:00  AM,12.207,0.0,,,,
3285,07/07/23 04:20:00  AM,12.207,0.0,,,,
3286,07/07/23 04:30:00  AM,12.207,0.0,,,,
3287,07/07/23 04:40:00  AM,12.207,0.0,,,,
3288,07/07/23 04:50:00  AM,12.207,0.0,,,,
3289,07/07/23 05:00:00  AM,12.207,21.5,,,,
3290,07/07/23 05:10:00  AM,12.110,64.6,,,,
3291,07/07/23 05:20:00  AM,12.110,129.2,,,,
3292,07/07/23 05:30:00  AM,12.013,193.8,,,,
3293,07/07/23 05:40:00  AM,12.013,258.3,,,,
3294,07/07/23 05:50:00  AM,12.013,635.1,,,,
3295,07/07/23 06:00:00  AM,12.207,1076.4,,,,
