"Plot Title: 21405911"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21405911, SEN S/N: 21405911, LBL: Temperature)","Intensity, Lux (LGR S/N: 21405911, SEN S/N: 21405911, LBL: Light)","Coupler Attached (LGR S/N: 21405911)","Host Connected (LGR S/N: 21405911)","Stopped (LGR S/N: 21405911)","End Of File (LGR S/N: 21405911)"
2830,07/04/23 12:30:00  AM,17.189,0.0,,,,
2831,07/04/23 12:40:00  AM,17.094,0.0,,,,
2832,07/04/23 12:50:00  AM,16.999,0.0,,,,
2833,07/04/23 01:00:00  AM,16.903,0.0,,,,
2834,07/04/23 01:10:00  AM,16.903,0.0,,,,
2835,07/04/23 01:20:00  AM,16.903,0.0,,,,
2836,07/04/23 01:30:00  AM,16.903,0.0,,,,
2837,07/04/23 01:40:00  AM,16.903,0.0,,,,
2838,07/04/23 01:50:00  AM,16.903,0.0,,,,
2839,07/04/23 02:00:00  AM,16.903,0.0,,,,
2840,07/04/23 02:10:00  AM,16.999,0.0,,,,
2841,07/04/23 02:20:00  AM,16.999,0.0,,,,
2842,07/04/23 02:30:00  AM,17.094,0.0,,,,
2843,07/04/23 02:40:00  AM,17.094,0.0,,,,
2844,07/04/23 02:50:00  AM,17.094,0.0,,,,
2845,07/04/23 03:00:00  AM,17.094,0.0,,,,
2846,07/04/23 03:10:00  AM,17.094,0.0,,,,
2847,07/04/23 03:20:00  AM,17.094,0.0,,,,
2848,07/04/23 03:30:00  AM,17.094,0.0,,,,
2849,07/04/23 03:40:00  AM,17.094,0.0,,,,
2850,07/04/23 03:50:00  AM,17.094,0.0,,,,
2851,07/04/23 04:00:00  AM,17.094,0.0,,,,
2852,07/04/23 04:10:00  AM,17.094,0.0,,,,
2853,07/04/23 04:20:00  AM,17.189,0.0,,,,
2854,07/04/23 04:30:00  AM,17.189,0.0,,,,
2855,07/04/23 04:40:00  AM,17.094,0.0,,,,
2856,07/04/23 04:50:00  AM,17.189,0.0,,,,
2857,07/04/23 05:00:00  AM,17.094,0.0,,,,
2858,07/04/23 05:10:00  AM,17.094,0.0,,,,
2859,07/04/23 05:20:00  AM,17.094,21.5,,,,
2860,07/04/23 05:30:00  AM,17.094,86.1,,,,
2861,07/04/23 05:40:00  AM,17.094,172.2,,,,
2862,07/04/23 05:50:00  AM,17.094,398.3,,,,
2863,07/04/23 06:00:00  AM,17.094,624.3,,,,
2864,07/04/23 06:10:00  AM,17.094,764.2,,,,
2865,07/04/23 06:20:00  AM,17.094,1001.0,,,,
2866,07/04/23 06:30:00  AM,17.189,1141.0,,,,
2867,07/04/23 06:40:00  AM,17.189,1302.4,,,,
2868,07/04/23 06:50:00  AM,17.284,2066.7,,,,
2869,07/04/23 07:00:00  AM,17.379,1894.5,,,,
2870,07/04/23 07:10:00  AM,17.475,1636.1,,,,
2871,07/04/23 07:20:00  AM,17.570,1550.0,,,,
2872,07/04/23 07:30:00  AM,17.475,1313.2,,,,
2873,07/04/23 07:40:00  AM,17.570,1722.2,,,,
2874,07/04/23 07:50:00  AM,17.570,1808.3,,,,
2875,07/04/23 08:00:00  AM,17.570,2497.2,,,,
2876,07/04/23 08:10:00  AM,17.855,4822.3,,,,
2877,07/04/23 08:20:00  AM,18.045,4305.6,,,,
2878,07/04/23 08:30:00  AM,18.331,6200.0,,,,
2879,07/04/23 08:40:00  AM,18.426,4994.5,,,,
2880,07/04/23 08:50:00  AM,18.616,7577.8,,,,
2881,07/04/23 09:00:00  AM,19.282,8611.2,,,,
2882,07/04/23 09:10:00  AM,19.187,2669.5,,,,
2883,07/04/23 09:20:00  AM,18.426,2755.6,,,,
2884,07/04/23 09:30:00  AM,17.950,2066.7,,,,
2885,07/04/23 09:40:00  AM,17.570,4477.8,,,,
2886,07/04/23 09:50:00  AM,17.950,5511.1,,,,
2887,07/04/23 10:00:00  AM,18.616,7233.4,,,,
2888,07/04/23 10:10:00  AM,18.901,7233.4,,,,
2889,07/04/23 10:20:00  AM,19.282,9644.5,,,,
2890,07/04/23 10:30:00  AM,19.758,7577.8,,,,
2891,07/04/23 10:40:00  AM,19.758,8266.7,,,,
2892,07/04/23 10:50:00  AM,20.043,8611.2,,,,
2893,07/04/23 11:00:00  AM,20.234,10677.8,,,,
2894,07/04/23 11:10:00  AM,20.710,11022.3,,,,
2895,07/04/23 11:20:00  AM,20.424,10677.8,,,,
2896,07/04/23 11:30:00  AM,20.901,13089.0,,,,
2897,07/04/23 11:40:00  AM,20.996,10677.8,,,,
2898,07/04/23 11:50:00  AM,21.378,13089.0,,,,
2899,07/04/23 12:00:00  PM,21.473,11711.2,,,,
2900,07/04/23 12:10:00  PM,21.664,9644.5,,,,
2901,07/04/23 12:20:00  PM,21.282,8266.7,,,,
2902,07/04/23 12:30:00  PM,20.901,8266.7,,,,
2903,07/04/23 12:40:00  PM,20.710,7577.8,,,,
2904,07/04/23 12:50:00  PM,20.615,8611.2,,,,
2905,07/04/23 01:00:00  PM,20.901,11022.3,,,,
2906,07/04/23 01:10:00  PM,21.282,9644.5,,,,
2907,07/04/23 01:20:00  PM,21.378,11022.3,,,,
2908,07/04/23 01:30:00  PM,21.569,10677.8,,,,
2909,07/04/23 01:40:00  PM,21.569,12400.1,,,,
2910,07/04/23 01:50:00  PM,22.238,13089.0,,,,
2911,07/04/23 02:00:00  PM,22.717,17911.2,,,,
2912,07/04/23 02:10:00  PM,22.621,11022.3,,,,
2913,07/04/23 02:20:00  PM,22.333,11711.2,,,,
2914,07/04/23 02:30:00  PM,22.429,12400.1,,,,
2915,07/04/23 02:40:00  PM,22.525,12400.1,,,,
2916,07/04/23 02:50:00  PM,22.238,12400.1,,,,
2917,07/04/23 03:00:00  PM,22.429,15844.5,,,,
2918,07/04/23 03:10:00  PM,22.908,14466.8,,,,
2919,07/04/23 03:20:00  PM,22.525,11022.3,,,,
2920,07/04/23 03:30:00  PM,23.196,17911.2,,,,
2921,07/04/23 03:40:00  PM,23.196,16533.4,,,,
2922,07/04/23 03:50:00  PM,23.004,8611.2,,,,
2923,07/04/23 04:00:00  PM,22.717,7233.4,,,,
2924,07/04/23 04:10:00  PM,22.812,12400.1,,,,
2925,07/04/23 04:20:00  PM,23.196,9300.1,,,,
2926,07/04/23 04:30:00  PM,22.908,6544.5,,,,
2927,07/04/23 04:40:00  PM,22.621,5166.7,,,,
2928,07/04/23 04:50:00  PM,22.525,7577.8,,,,
2929,07/04/23 05:00:00  PM,23.966,28933.5,,,,
2930,07/04/23 05:10:00  PM,25.125,8611.2,,,,
2931,07/04/23 05:20:00  PM,23.773,8611.2,,,,
2932,07/04/23 05:30:00  PM,23.677,7577.8,,,,
2933,07/04/23 05:40:00  PM,23.484,5166.7,,,,
2934,07/04/23 05:50:00  PM,23.581,11022.3,,,,
2935,07/04/23 06:00:00  PM,23.869,19977.9,,,,
2936,07/04/23 06:10:00  PM,24.062,9300.1,,,,
2937,07/04/23 06:20:00  PM,23.677,6200.0,,,,
2938,07/04/23 06:30:00  PM,23.100,6200.0,,,,
2939,07/04/23 06:40:00  PM,23.004,6544.5,,,,
2940,07/04/23 06:50:00  PM,22.908,6200.0,,,,
2941,07/04/23 07:00:00  PM,22.621,5166.7,,,,
2942,07/04/23 07:10:00  PM,22.333,5338.9,,,,
2943,07/04/23 07:20:00  PM,21.951,2927.8,,,,
2944,07/04/23 07:30:00  PM,21.569,3616.7,,,,
2945,07/04/23 07:40:00  PM,21.473,3788.9,,,,
2946,07/04/23 07:50:00  PM,21.378,3788.9,,,,
2947,07/04/23 08:00:00  PM,21.378,4305.6,,,,
2948,07/04/23 08:10:00  PM,21.282,3100.0,,,,
2949,07/04/23 08:20:00  PM,20.805,1980.6,,,,
2950,07/04/23 08:30:00  PM,20.615,947.2,,,,
2951,07/04/23 08:40:00  PM,20.329,581.3,,,,
2952,07/04/23 08:50:00  PM,20.138,559.7,,,,
2953,07/04/23 09:00:00  PM,19.948,118.4,,,,
2954,07/04/23 09:10:00  PM,19.662,75.3,,,,
2955,07/04/23 09:20:00  PM,19.282,32.3,,,,
2956,07/04/23 09:30:00  PM,19.092,10.8,,,,
2957,07/04/23 09:40:00  PM,18.806,0.0,,,,
2958,07/04/23 09:50:00  PM,18.711,0.0,,,,
2959,07/04/23 10:00:00  PM,18.616,0.0,,,,
2960,07/04/23 10:10:00  PM,18.521,0.0,,,,
2961,07/04/23 10:20:00  PM,18.331,0.0,,,,
2962,07/04/23 10:30:00  PM,18.236,0.0,,,,
2963,07/04/23 10:40:00  PM,18.236,0.0,,,,
2964,07/04/23 10:50:00  PM,18.331,0.0,,,,
2965,07/04/23 11:00:00  PM,18.331,0.0,,,,
2966,07/04/23 11:10:00  PM,18.331,0.0,,,,
2967,07/04/23 11:20:00  PM,18.426,0.0,,,,
2968,07/04/23 11:30:00  PM,18.426,0.0,,,,
2969,07/04/23 11:40:00  PM,18.426,0.0,,,,
2970,07/04/23 11:50:00  PM,18.426,0.0,,,,
2971,07/05/23 12:00:00  AM,18.426,0.0,,,,
2972,07/05/23 12:10:00  AM,18.426,0.0,,,,
2973,07/05/23 12:20:00  AM,18.426,0.0,,,,
2974,07/05/23 12:30:00  AM,18.426,0.0,,,,
2975,07/05/23 12:40:00  AM,18.331,0.0,,,,
2976,07/05/23 12:50:00  AM,18.236,0.0,,,,
2977,07/05/23 01:00:00  AM,18.236,0.0,,,,
2978,07/05/23 01:10:00  AM,18.140,0.0,,,,
2979,07/05/23 01:20:00  AM,18.140,0.0,,,,
2980,07/05/23 01:30:00  AM,17.950,0.0,,,,
2981,07/05/23 01:40:00  AM,17.950,0.0,,,,
2982,07/05/23 01:50:00  AM,17.950,0.0,,,,
2983,07/05/23 02:00:00  AM,17.950,0.0,,,,
2984,07/05/23 02:10:00  AM,17.950,0.0,,,,
2985,07/05/23 02:20:00  AM,17.855,0.0,,,,
2986,07/05/23 02:30:00  AM,17.855,0.0,,,,
2987,07/05/23 02:40:00  AM,17.855,0.0,,,,
2988,07/05/23 02:50:00  AM,17.855,0.0,,,,
2989,07/05/23 03:00:00  AM,17.760,0.0,,,,
2990,07/05/23 03:10:00  AM,17.760,0.0,,,,
2991,07/05/23 03:20:00  AM,17.760,0.0,,,,
2992,07/05/23 03:30:00  AM,17.760,0.0,,,,
2993,07/05/23 03:40:00  AM,17.760,0.0,,,,
2994,07/05/23 03:50:00  AM,17.760,0.0,,,,
2995,07/05/23 04:00:00  AM,17.665,0.0,,,,
2996,07/05/23 04:10:00  AM,17.665,0.0,,,,
2997,07/05/23 04:20:00  AM,17.665,0.0,,,,
2998,07/05/23 04:30:00  AM,17.570,0.0,,,,
2999,07/05/23 04:40:00  AM,17.379,0.0,,,,
3000,07/05/23 04:50:00  AM,17.189,0.0,,,,
3001,07/05/23 05:00:00  AM,16.808,32.3,,,,
3002,07/05/23 05:10:00  AM,16.713,118.4,,,,
3003,07/05/23 05:20:00  AM,16.903,258.3,,,,
3004,07/05/23 05:30:00  AM,16.999,441.3,,,,
3005,07/05/23 05:40:00  AM,17.094,419.8,,,,
3006,07/05/23 05:50:00  AM,17.094,1151.7,,,,
3007,07/05/23 06:00:00  AM,17.189,1463.9,,,,
3008,07/05/23 06:10:00  AM,17.379,1377.8,,,,
3009,07/05/23 06:20:00  AM,17.475,1377.8,,,,
3010,07/05/23 06:30:00  AM,17.665,3100.0,,,,
3011,07/05/23 06:40:00  AM,17.665,1636.1,,,,
3012,07/05/23 06:50:00  AM,17.570,1808.3,,,,
3013,07/05/23 07:00:00  AM,17.665,2755.6,,,,
3014,07/05/23 07:10:00  AM,17.760,2755.6,,,,
3015,07/05/23 07:20:00  AM,17.855,2755.6,,,,
3016,07/05/23 07:30:00  AM,17.855,2669.5,,,,
3017,07/05/23 07:40:00  AM,17.855,2755.6,,,,
3018,07/05/23 07:50:00  AM,17.855,2497.2,,,,
3019,07/05/23 08:00:00  AM,17.950,4133.4,,,,
3020,07/05/23 08:10:00  AM,18.140,4133.4,,,,
3021,07/05/23 08:20:00  AM,18.426,3616.7,,,,
3022,07/05/23 08:30:00  AM,18.616,4994.5,,,,
3023,07/05/23 08:40:00  AM,18.996,5511.1,,,,
3024,07/05/23 08:50:00  AM,19.472,8266.7,,,,
3025,07/05/23 09:00:00  AM,20.234,10677.8,,,,
3026,07/05/23 09:10:00  AM,20.710,14466.8,,,,
3027,07/05/23 09:20:00  AM,21.569,14466.8,,,,
3028,07/05/23 09:30:00  AM,22.046,10677.8,,,,
3029,07/05/23 09:40:00  AM,21.187,9300.1,,,,
3030,07/05/23 09:50:00  AM,21.473,11711.2,,,,
3031,07/05/23 10:00:00  AM,21.282,9644.5,,,,
3032,07/05/23 10:10:00  AM,20.996,7577.8,,,,
3033,07/05/23 10:20:00  AM,20.805,9300.1,,,,
3034,07/05/23 10:30:00  AM,21.091,9644.5,,,,
3035,07/05/23 10:40:00  AM,21.378,13089.0,,,,
3036,07/05/23 10:50:00  AM,22.142,16533.4,,,,
3037,07/05/23 11:00:00  AM,22.908,23422.4,,,,
3038,07/05/23 11:10:00  AM,24.641,28933.5,,,,
3039,07/05/23 11:20:00  AM,24.448,15155.7,,,,
3040,07/05/23 11:30:00  AM,26.097,38578.0,,,,
3041,07/05/23 11:40:00  AM,27.567,42711.4,,,,
3042,07/05/23 11:50:00  AM,29.452,46844.8,,,,
3043,07/05/23 12:00:00  PM,29.252,38578.0,,,,
3044,07/05/23 12:10:00  PM,28.655,30311.3,,,,
3045,07/05/23 12:20:00  PM,28.159,38578.0,,,,
3046,07/05/23 12:30:00  PM,28.853,35822.5,,,,
3047,07/05/23 12:40:00  PM,27.764,23422.4,,,,
3048,07/05/23 12:50:00  PM,28.853,66133.8,,,,
3049,07/05/23 01:00:00  PM,32.291,38578.0,,,,
3050,07/05/23 01:10:00  PM,29.352,11022.3,,,,
3051,07/05/23 01:20:00  PM,26.977,23422.4,,,,
3052,07/05/23 01:30:00  PM,26.683,15155.7,,,,
3053,07/05/23 01:40:00  PM,26.292,12400.1,,,,
3054,07/05/23 01:50:00  PM,26.000,18600.1,,,,
3055,07/05/23 02:00:00  PM,26.000,10333.4,,,,
3056,07/05/23 02:10:00  PM,25.805,15844.5,,,,
3057,07/05/23 02:20:00  PM,25.902,16533.4,,,,
3058,07/05/23 02:30:00  PM,25.708,10677.8,,,,
3059,07/05/23 02:40:00  PM,25.028,9300.1,,,,
3060,07/05/23 02:50:00  PM,24.545,12400.1,,,,
3061,07/05/23 03:00:00  PM,24.738,12400.1,,,,
3062,07/05/23 03:10:00  PM,24.641,8611.2,,,,
3063,07/05/23 03:20:00  PM,24.158,8266.7,,,,
3064,07/05/23 03:30:00  PM,23.966,5511.1,,,,
3065,07/05/23 03:40:00  PM,23.484,5166.7,,,,
3066,07/05/23 03:50:00  PM,23.196,5338.9,,,,
3067,07/05/23 04:00:00  PM,23.100,6544.5,,,,
3068,07/05/23 04:10:00  PM,23.004,8611.2,,,,
3069,07/05/23 04:20:00  PM,23.196,12400.1,,,,
3070,07/05/23 04:30:00  PM,25.416,49600.3,,,,
3071,07/05/23 04:40:00  PM,27.075,22044.6,,,,
3072,07/05/23 04:50:00  PM,25.902,5511.1,,,,
3073,07/05/23 05:00:00  PM,24.351,5511.1,,,,
3074,07/05/23 05:10:00  PM,23.773,4822.3,,,,
3075,07/05/23 05:20:00  PM,23.100,6544.5,,,,
3076,07/05/23 05:30:00  PM,22.908,5166.7,,,,
3077,07/05/23 05:40:00  PM,22.525,4305.6,,,,
3078,07/05/23 05:50:00  PM,22.046,3616.7,,,,
3079,07/05/23 06:00:00  PM,21.473,6200.0,,,,
3080,07/05/23 06:10:00  PM,21.378,4305.6,,,,
3081,07/05/23 06:20:00  PM,21.664,6544.5,,,,
3082,07/05/23 06:30:00  PM,21.378,3788.9,,,,
3083,07/05/23 06:40:00  PM,21.187,3100.0,,,,
3084,07/05/23 06:50:00  PM,20.996,2152.8,,,,
3085,07/05/23 07:00:00  PM,20.615,2411.1,,,,
3086,07/05/23 07:10:00  PM,20.519,2669.5,,,,
3087,07/05/23 07:20:00  PM,20.138,2755.6,,,,
3088,07/05/23 07:30:00  PM,19.758,1550.0,,,,
3089,07/05/23 07:40:00  PM,19.377,1463.9,,,,
3090,07/05/23 07:50:00  PM,18.996,1291.7,,,,
3091,07/05/23 08:00:00  PM,18.616,990.3,,,,
3092,07/05/23 08:10:00  PM,18.331,473.6,,,,
3093,07/05/23 08:20:00  PM,18.045,419.8,,,,
3094,07/05/23 08:30:00  PM,17.855,731.9,,,,
3095,07/05/23 08:40:00  PM,17.760,602.8,,,,
3096,07/05/23 08:50:00  PM,17.570,333.7,,,,
3097,07/05/23 09:00:00  PM,17.379,139.9,,,,
3098,07/05/23 09:10:00  PM,17.189,86.1,,,,
3099,07/05/23 09:20:00  PM,16.808,32.3,,,,
3100,07/05/23 09:30:00  PM,16.713,0.0,,,,
3101,07/05/23 09:40:00  PM,16.713,0.0,,,,
3102,07/05/23 09:50:00  PM,16.523,0.0,,,,
3103,07/05/23 10:00:00  PM,16.523,0.0,,,,
3104,07/05/23 10:10:00  PM,16.427,0.0,,,,
3105,07/05/23 10:20:00  PM,16.427,0.0,,,,
3106,07/05/23 10:30:00  PM,16.427,0.0,,,,
3107,07/05/23 10:40:00  PM,16.332,0.0,,,,
3108,07/05/23 10:50:00  PM,16.046,0.0,,,,
3109,07/05/23 11:00:00  PM,15.855,0.0,,,,
3110,07/05/23 11:10:00  PM,15.760,0.0,,,,
3111,07/05/23 11:20:00  PM,15.760,0.0,,,,
3112,07/05/23 11:30:00  PM,15.664,0.0,,,,
3113,07/05/23 11:40:00  PM,15.664,0.0,,,,
3114,07/05/23 11:50:00  PM,15.473,0.0,,,,
3115,07/06/23 12:00:00  AM,15.282,0.0,,,,
3116,07/06/23 12:10:00  AM,15.091,0.0,,,,
3117,07/06/23 12:20:00  AM,15.091,0.0,,,,
3118,07/06/23 12:30:00  AM,15.091,0.0,,,,
3119,07/06/23 12:40:00  AM,14.996,0.0,,,,
3120,07/06/23 12:50:00  AM,14.900,0.0,,,,
3121,07/06/23 01:00:00  AM,14.804,0.0,,,,
3122,07/06/23 01:10:00  AM,14.709,0.0,,,,
3123,07/06/23 01:20:00  AM,14.613,0.0,,,,
3124,07/06/23 01:30:00  AM,14.517,0.0,,,,
3125,07/06/23 01:40:00  AM,14.421,0.0,,,,
3126,07/06/23 01:50:00  AM,14.325,0.0,,,,
3127,07/06/23 02:00:00  AM,14.325,0.0,,,,
3128,07/06/23 02:10:00  AM,14.325,0.0,,,,
3129,07/06/23 02:20:00  AM,14.325,0.0,,,,
3130,07/06/23 02:30:00  AM,14.230,0.0,,,,
3131,07/06/23 02:40:00  AM,14.134,0.0,,,,
3132,07/06/23 02:50:00  AM,14.134,0.0,,,,
3133,07/06/23 03:00:00  AM,14.038,0.0,,,,
3134,07/06/23 03:10:00  AM,13.942,0.0,,,,
3135,07/06/23 03:20:00  AM,13.846,0.0,,,,
3136,07/06/23 03:30:00  AM,13.942,0.0,,,,
3137,07/06/23 03:40:00  AM,13.846,0.0,,,,
3138,07/06/23 03:50:00  AM,13.750,0.0,,,,
3139,07/06/23 04:00:00  AM,13.750,0.0,,,,
3140,07/06/23 04:10:00  AM,13.750,0.0,,,,
3141,07/06/23 04:20:00  AM,13.750,0.0,,,,
3142,07/06/23 04:30:00  AM,13.750,0.0,,,,
3143,07/06/23 04:40:00  AM,13.750,0.0,,,,
3144,07/06/23 04:50:00  AM,13.846,0.0,,,,
3145,07/06/23 05:00:00  AM,13.846,21.5,,,,
3146,07/06/23 05:10:00  AM,13.750,64.6,,,,
3147,07/06/23 05:20:00  AM,13.750,129.2,,,,
3148,07/06/23 05:30:00  AM,13.846,150.7,,,,
3149,07/06/23 05:40:00  AM,13.846,538.2,,,,
3150,07/06/23 05:50:00  AM,13.942,1001.0,,,,
3151,07/06/23 06:00:00  AM,13.942,1033.3,,,,
3152,07/06/23 06:10:00  AM,13.942,807.3,,,,
3153,07/06/23 06:20:00  AM,13.942,807.3,,,,
3154,07/06/23 06:30:00  AM,14.038,1205.6,,,,
3155,07/06/23 06:40:00  AM,14.230,1980.6,,,,
3156,07/06/23 06:50:00  AM,14.230,1033.3,,,,
3157,07/06/23 07:00:00  AM,14.038,1367.0,,,,
3158,07/06/23 07:10:00  AM,14.230,2669.5,,,,
3159,07/06/23 07:20:00  AM,14.230,1636.1,,,,
3160,07/06/23 07:30:00  AM,14.325,1550.0,,,,
3161,07/06/23 07:40:00  AM,14.230,1345.5,,,,
3162,07/06/23 07:50:00  AM,14.230,1141.0,,,,
3163,07/06/23 08:00:00  AM,14.134,1291.7,,,,
3164,07/06/23 08:10:00  AM,14.421,6200.0,,,,
3165,07/06/23 08:20:00  AM,15.091,6544.5,,,,
3166,07/06/23 08:30:00  AM,15.473,8266.7,,,,
3167,07/06/23 08:40:00  AM,15.951,6544.5,,,,
3168,07/06/23 08:50:00  AM,16.046,12400.1,,,,
3169,07/06/23 09:00:00  AM,16.808,10677.8,,,,
3170,07/06/23 09:10:00  AM,16.713,8266.7,,,,
3171,07/06/23 09:20:00  AM,16.808,9300.1,,,,
3172,07/06/23 09:30:00  AM,17.570,10677.8,,,,
3173,07/06/23 09:40:00  AM,17.950,17222.3,,,,
3174,07/06/23 09:50:00  AM,18.521,14466.8,,,,
3175,07/06/23 10:00:00  AM,18.711,16533.4,,,,
3176,07/06/23 10:10:00  AM,18.901,11711.2,,,,
3177,07/06/23 10:20:00  AM,18.331,10333.4,,,,
3178,07/06/23 10:30:00  AM,18.711,14466.8,,,,
3179,07/06/23 10:40:00  AM,19.092,13777.9,,,,
3180,07/06/23 10:50:00  AM,19.567,13089.0,,,,
3181,07/06/23 11:00:00  AM,19.282,14466.8,,,,
3182,07/06/23 11:10:00  AM,19.567,11711.2,,,,
3183,07/06/23 11:20:00  AM,19.377,12400.1,,,,
3184,07/06/23 11:30:00  AM,19.377,11022.3,,,,
3185,07/06/23 11:40:00  AM,19.567,19977.9,,,,
3186,07/06/23 11:50:00  AM,20.519,11022.3,,,,
3187,07/06/23 12:00:00  PM,20.805,22044.6,,,,
3188,07/06/23 12:10:00  PM,21.282,11022.3,,,,
3189,07/06/23 12:20:00  PM,20.519,10677.8,,,,
3190,07/06/23 12:30:00  PM,20.138,12400.1,,,,
3191,07/06/23 12:40:00  PM,20.329,10677.8,,,,
3192,07/06/23 12:50:00  PM,20.234,16533.4,,,,
3193,07/06/23 01:00:00  PM,20.805,14466.8,,,,
3194,07/06/23 01:10:00  PM,20.710,17222.3,,,,
3195,07/06/23 01:20:00  PM,20.805,10333.4,,,,
3196,07/06/23 01:30:00  PM,20.329,10333.4,,,,
3197,07/06/23 01:40:00  PM,20.424,12400.1,,,,
3198,07/06/23 01:50:00  PM,20.710,9644.5,,,,
3199,07/06/23 02:00:00  PM,20.424,12400.1,,,,
3200,07/06/23 02:10:00  PM,20.615,15155.7,,,,
3201,07/06/23 02:20:00  PM,20.901,15155.7,,,,
3202,07/06/23 02:30:00  PM,20.805,12400.1,,,,
3203,07/06/23 02:40:00  PM,21.091,13777.9,,,,
3204,07/06/23 02:50:00  PM,21.282,22044.6,,,,
3205,07/06/23 03:00:00  PM,21.569,13777.9,,,,
3206,07/06/23 03:10:00  PM,21.091,10677.8,,,,
3207,07/06/23 03:20:00  PM,20.996,10333.4,,,,
3208,07/06/23 03:30:00  PM,20.615,10333.4,,,,
3209,07/06/23 03:40:00  PM,22.238,46844.8,,,,
3210,07/06/23 03:50:00  PM,28.258,55111.5,,,,
3211,07/06/23 04:00:00  PM,25.125,9644.5,,,,
3212,07/06/23 04:10:00  PM,23.100,7233.4,,,,
3213,07/06/23 04:20:00  PM,21.951,5338.9,,,,
3214,07/06/23 04:30:00  PM,21.091,6200.0,,,,
3215,07/06/23 04:40:00  PM,20.805,5166.7,,,,
3216,07/06/23 04:50:00  PM,20.424,4477.8,,,,
3217,07/06/23 05:00:00  PM,20.138,4133.4,,,,
3218,07/06/23 05:10:00  PM,20.138,5511.1,,,,
3219,07/06/23 05:20:00  PM,20.424,8266.7,,,,
3220,07/06/23 05:30:00  PM,20.519,6544.5,,,,
3221,07/06/23 05:40:00  PM,20.329,4822.3,,,,
3222,07/06/23 05:50:00  PM,20.043,3961.1,,,,
3223,07/06/23 06:00:00  PM,19.662,2755.6,,,,
3224,07/06/23 06:10:00  PM,19.377,3961.1,,,,
3225,07/06/23 06:20:00  PM,19.187,3444.5,,,,
3226,07/06/23 06:30:00  PM,19.092,4477.8,,,,
3227,07/06/23 06:40:00  PM,19.187,7233.4,,,,
3228,07/06/23 06:50:00  PM,19.282,4822.3,,,,
3229,07/06/23 07:00:00  PM,19.092,3100.0,,,,
3230,07/06/23 07:10:00  PM,18.806,3444.5,,,,
3231,07/06/23 07:20:00  PM,18.616,4133.4,,,,
3232,07/06/23 07:30:00  PM,18.426,4133.4,,,,
3233,07/06/23 07:40:00  PM,18.331,2927.8,,,,
3234,07/06/23 07:50:00  PM,17.950,1151.7,,,,
3235,07/06/23 08:00:00  PM,17.570,1033.3,,,,
3236,07/06/23 08:10:00  PM,17.284,861.1,,,,
3237,07/06/23 08:20:00  PM,16.999,947.2,,,,
3238,07/06/23 08:30:00  PM,16.808,667.4,,,,
3239,07/06/23 08:40:00  PM,16.523,430.6,,,,
3240,07/06/23 08:50:00  PM,16.427,258.3,,,,
3241,07/06/23 09:00:00  PM,16.237,139.9,,,,
3242,07/06/23 09:10:00  PM,16.141,53.8,,,,
3243,07/06/23 09:20:00  PM,16.046,21.5,,,,
3244,07/06/23 09:30:00  PM,16.046,0.0,,,,
3245,07/06/23 09:40:00  PM,15.951,0.0,,,,
3246,07/06/23 09:50:00  PM,15.855,0.0,,,,
3247,07/06/23 10:00:00  PM,15.855,0.0,,,,
3248,07/06/23 10:10:00  PM,15.855,0.0,,,,
3249,07/06/23 10:20:00  PM,15.855,0.0,,,,
3250,07/06/23 10:30:00  PM,15.760,0.0,,,,
3251,07/06/23 10:40:00  PM,15.760,0.0,,,,
3252,07/06/23 10:50:00  PM,15.760,0.0,,,,
3253,07/06/23 11:00:00  PM,15.760,0.0,,,,
3254,07/06/23 11:10:00  PM,15.664,0.0,,,,
3255,07/06/23 11:20:00  PM,15.664,0.0,,,,
3256,07/06/23 11:30:00  PM,15.569,0.0,,,,
3257,07/06/23 11:40:00  PM,15.569,0.0,,,,
3258,07/06/23 11:50:00  PM,15.569,0.0,,,,
3259,07/07/23 12:00:00  AM,15.473,0.0,,,,
3260,07/07/23 12:10:00  AM,15.378,0.0,,,,
3261,07/07/23 12:20:00  AM,15.187,0.0,,,,
3262,07/07/23 12:30:00  AM,15.091,0.0,,,,
3263,07/07/23 12:40:00  AM,14.900,0.0,,,,
3264,07/07/23 12:50:00  AM,14.900,0.0,,,,
3265,07/07/23 01:00:00  AM,14.804,0.0,,,,
3266,07/07/23 01:10:00  AM,14.709,0.0,,,,
3267,07/07/23 01:20:00  AM,14.709,0.0,,,,
3268,07/07/23 01:30:00  AM,14.613,0.0,,,,
3269,07/07/23 01:40:00  AM,14.517,0.0,,,,
3270,07/07/23 01:50:00  AM,14.421,0.0,,,,
3271,07/07/23 02:00:00  AM,14.134,0.0,,,,
3272,07/07/23 02:10:00  AM,13.942,0.0,,,,
3273,07/07/23 02:20:00  AM,13.846,0.0,,,,
3274,07/07/23 02:30:00  AM,13.654,0.0,,,,
3275,07/07/23 02:40:00  AM,13.654,0.0,,,,
3276,07/07/23 02:50:00  AM,13.558,0.0,,,,
3277,07/07/23 03:00:00  AM,13.461,0.0,,,,
3278,07/07/23 03:10:00  AM,13.461,0.0,,,,
3279,07/07/23 03:20:00  AM,13.365,0.0,,,,
3280,07/07/23 03:30:00  AM,13.365,0.0,,,,
